UserID    Attendance date     
103011079 2021-08-02 20:01:21 
103011218 2021-08-02 07:38:13 
103011218 2021-08-02 21:46:55 
103011479 2021-08-02 07:52:34 
103011479 2021-08-02 20:00:49 
103011482 2021-08-02 07:40:43 
103011700 2021-08-02 07:47:17 
103011700 2021-08-02 21:46:44 
103012241 2021-08-02 07:28:08 
103012241 2021-08-02 21:44:21 
103012244 2021-08-02 07:27:57 
103012244 2021-08-02 21:44:34 
103012253 2021-08-02 07:51:48 
103012253 2021-08-02 20:01:53 
103012255 2021-08-02 08:00:32 
103012255 2021-08-02 20:00:51 
103012439 2021-08-02 07:41:29 
103012439 2021-08-02 21:44:16 
103012582 2021-08-02 07:37:23 
103012582 2021-08-02 19:56:53 
103012583 2021-08-02 07:35:21 
103012583 2021-08-02 21:45:25 
103012683 2021-08-02 07:56:06 
103012683 2021-08-02 19:58:53 
103012702 2021-08-02 09:25:57 
103012702 2021-08-02 21:45:30 
103012705 2021-08-02 07:48:30 
103012705 2021-08-02 21:47:18 
103012709 2021-08-02 07:19:06 
103012709 2021-08-02 21:46:53 
103012768 2021-08-02 07:36:15 
103012768 2021-08-02 21:47:56 
103013208 2021-08-02 07:49:41 
103013208 2021-08-02 21:46:20 
103013244 2021-08-02 07:25:40 
103013244 2021-08-02 16:47:40 
103013244 2021-08-02 16:48:22 
103013845 2021-08-02 08:02:39 
103013845 2021-08-02 20:00:01 
103014219 2021-08-02 07:41:10 
103014219 2021-08-02 21:46:01 
103014222 2021-08-02 08:01:51 
103014222 2021-08-02 20:00:55 
103014387 2021-08-02 07:44:28 
103014387 2021-08-02 21:45:11 
103014501 2021-08-02 08:03:40 
103014501 2021-08-02 20:00:28 
103014748 2021-08-02 07:54:34 
103014748 2021-08-02 21:44:04 
103014748 2021-08-02 21:45:14 
103014818 2021-08-02 07:38:17 
103014818 2021-08-02 21:46:39 
103014827 2021-08-02 07:36:38 
103014827 2021-08-02 21:47:44 
103014829 2021-08-02 07:43:43 
103014829 2021-08-02 21:47:30 
103014943 2021-08-02 07:58:48 
103014943 2021-08-02 20:01:30 
103015155 2021-08-02 07:44:58 
103015155 2021-08-02 21:44:40 
103015261 2021-08-02 07:54:31 
103015261 2021-08-02 20:00:28 
103015302 2021-08-02 07:27:55 
103015302 2021-08-02 21:47:02 
103015329 2021-08-02 07:45:33 
103015329 2021-08-02 21:44:07 
103015572 2021-08-02 07:45:30 
103015572 2021-08-02 21:42:30 
103015580 2021-08-02 07:47:48 
103015580 2021-08-02 21:46:44 
103015840 2021-08-02 07:45:25 
103015840 2021-08-02 21:45:03 
103016523 2021-08-02 07:54:21 
103016523 2021-08-02 20:02:37 
103016585 2021-08-02 07:46:03 
103016585 2021-08-02 21:20:10 
103016900 2021-08-02 07:34:17 
103016900 2021-08-02 21:45:08 
103016908 2021-08-02 07:50:21 
103016908 2021-08-02 21:47:39 
103016975 2021-08-02 07:40:53 
103016975 2021-08-02 21:46:30 
103017204 2021-08-02 07:43:21 
103017204 2021-08-02 21:44:43 
103017206 2021-08-02 07:35:37 
103017206 2021-08-02 21:47:53 
103017915 2021-08-02 08:02:21 
103017915 2021-08-02 20:00:46 
103017917 2021-08-02 08:00:24 
103017917 2021-08-02 22:00:28 
103017923 2021-08-02 07:40:30 
103017923 2021-08-02 21:45:13 
103018243 2021-08-02 08:01:47 
103018243 2021-08-02 20:00:38 
103018255 2021-08-02 07:32:36 
103018255 2021-08-02 21:45:23 
103018765 2021-08-02 07:35:52 
103018765 2021-08-02 21:44:35 
103019127 2021-08-02 07:19:26 
103019127 2021-08-02 21:46:48 
103019128 2021-08-02 07:19:21 
103019128 2021-08-02 07:28:47 
103019128 2021-08-02 21:47:19 
103019133 2021-08-02 07:31:13 
103019133 2021-08-02 21:45:41 
103019135 2021-08-02 07:40:26 
103019135 2021-08-02 21:47:07 
103019154 2021-08-02 07:56:46 
103019154 2021-08-02 20:00:55 
103019189 2021-08-02 07:58:34 
103019189 2021-08-02 20:00:35 
103019766 2021-08-02 07:38:59 
103019766 2021-08-02 07:47:43 
103019766 2021-08-02 21:44:51 
103019769 2021-08-02 07:24:45 
103019769 2021-08-02 21:43:39 
103019781 2021-08-02 07:20:35 
103019781 2021-08-02 22:00:24 
103020161 2021-08-02 07:36:57 
103020161 2021-08-02 21:47:36 
103020317 2021-08-02 08:02:25 
103020317 2021-08-02 21:45:45 
103020364 2021-08-02 07:32:46 
103020364 2021-08-02 21:48:10 
103020377 2021-08-02 07:57:25 
103020377 2021-08-02 20:01:01 
103020658 2021-08-02 07:42:14 
103020658 2021-08-02 21:45:05 
103020698 2021-08-02 07:39:54 
103020698 2021-08-02 21:42:46 
103020941 2021-08-02 07:33:41 
103020941 2021-08-02 20:00:47 
103020943 2021-08-02 07:38:31 
103020943 2021-08-02 20:01:27 
103020944 2021-08-02 07:58:56 
103020944 2021-08-02 20:00:19 
103021015 2021-08-02 07:40:47 
103021015 2021-08-02 21:46:30 
103021229 2021-08-02 07:58:18 
103021229 2021-08-02 20:00:16 
103021230 2021-08-02 08:03:13 
103021230 2021-08-02 20:00:56 
103021260 2021-08-02 07:58:39 
103021260 2021-08-02 20:00:49 
103021713 2021-08-02 08:02:41 
103021713 2021-08-02 19:59:32 
103021714 2021-08-02 08:00:11 
103021714 2021-08-02 20:00:04 
103021746 2021-08-02 07:54:14 
103021746 2021-08-02 20:00:36 
103021762 2021-08-02 07:42:20 
103021762 2021-08-02 21:45:23 
103021763 2021-08-02 07:53:48 
103021763 2021-08-02 20:00:13 
103022085 2021-08-02 07:47:01 
103022085 2021-08-02 21:46:12 
103022098 2021-08-02 07:38:24 
103022098 2021-08-02 21:47:02 
103022149 2021-08-02 08:01:05 
103022149 2021-08-02 20:01:16 
103022150 2021-08-02 07:40:09 
103022150 2021-08-02 19:58:42 
103022235 2021-08-02 07:33:18 
103022235 2021-08-02 20:02:01 
103022508 2021-08-02 07:52:23 
103022508 2021-08-02 19:59:55 
103022510 2021-08-02 07:53:34 
103022510 2021-08-02 19:59:31 
103022511 2021-08-02 08:00:49 
103022511 2021-08-02 17:59:11 
103022555 2021-08-02 07:47:31 
103022555 2021-08-02 21:44:44 
103022606 2021-08-02 08:02:33 
103022606 2021-08-02 21:45:27 
103022910 2021-08-02 07:38:19 
103022910 2021-08-02 21:45:20 
103022929 2021-08-02 07:56:40 
103022929 2021-08-02 21:58:18 
103022945 2021-08-02 08:00:34 
103022945 2021-08-02 19:57:49 
103022959 2021-08-02 07:48:01 
103022959 2021-08-02 22:00:39 
103022963 2021-08-02 08:02:59 
103022963 2021-08-02 21:59:53 
103023137 2021-08-02 07:43:50 
103023137 2021-08-02 20:01:08 
103023518 2021-08-02 07:25:28 
103023518 2021-08-02 21:45:17 
103023560 2021-08-02 08:07:41 
103023560 2021-08-02 21:14:04 
103023742 2021-08-02 07:26:10 
103023742 2021-08-02 21:44:41 
103023747 2021-08-02 07:31:23 
103023747 2021-08-02 21:44:19 
103023783 2021-08-02 07:32:30 
103023783 2021-08-02 21:45:56 
103023834 2021-08-02 08:01:11 
103023834 2021-08-02 20:01:24 
103023993 2021-08-02 07:53:55 
103023993 2021-08-02 19:59:44 
103024239 2021-08-02 08:02:57 
103024239 2021-08-02 17:09:17 
103024411 2021-08-02 08:03:03 
103024411 2021-08-02 20:00:08 
103024592 2021-08-02 07:48:39 
103024592 2021-08-02 21:45:44 
103024634 2021-08-02 07:57:27 
103024634 2021-08-02 20:00:23 
103024878 2021-08-02 07:19:33 
103024878 2021-08-02 21:46:32 
103024948 2021-08-02 08:00:28 
103024948 2021-08-02 20:00:07 
103024949 2021-08-02 07:43:11 
103024949 2021-08-02 19:59:08 
103025022 2021-08-02 07:42:16 
103025022 2021-08-02 21:46:03 
103025023 2021-08-02 07:41:15 
103025023 2021-08-02 21:45:33 
103025988 2021-08-02 07:44:16 
103025988 2021-08-02 21:44:57 
103025990 2021-08-02 07:40:08 
103025990 2021-08-02 21:45:28 
103026191 2021-08-02 08:02:16 
103026191 2021-08-02 20:02:19 
103026193 2021-08-02 07:26:41 
103026193 2021-08-02 21:46:43 
103026194 2021-08-02 07:47:44 
103026194 2021-08-02 21:46:24 
103026198 2021-08-02 07:53:52 
103026198 2021-08-02 20:02:37 
103026347 2021-08-02 07:52:16 
103026347 2021-08-02 20:00:33 
103026348 2021-08-02 07:58:37 
103026348 2021-08-02 20:00:05 
103026421 2021-08-02 07:43:39 
103026421 2021-08-02 21:45:17 
103026445 2021-08-02 07:40:29 
103026445 2021-08-02 21:45:39 
103026498 2021-08-02 07:53:43 
103026498 2021-08-02 20:00:31 
103026501 2021-08-02 08:07:55 
103026501 2021-08-02 20:01:26 
103026502 2021-08-02 07:52:16 
103026502 2021-08-02 20:00:46 
103026559 2021-08-02 07:45:10 
103026559 2021-08-02 21:44:58 
103026808 2021-08-02 07:45:29 
103026808 2021-08-02 21:45:04 
103026863 2021-08-02 07:50:39 
103026863 2021-08-02 21:47:24 
103027150 2021-08-02 07:49:30 
103027150 2021-08-02 22:00:35 
103027236 2021-08-02 07:44:20 
103027236 2021-08-02 22:00:46 
103027336 2021-08-02 07:51:58 
103027336 2021-08-02 17:02:50 
103027353 2021-08-02 08:02:25 
103027353 2021-08-02 08:02:50 
103027353 2021-08-02 20:02:24 
103027542 2021-08-02 07:54:34 
103027542 2021-08-02 20:00:35 
103027543 2021-08-02 07:56:16 
103027543 2021-08-02 19:58:53 
103027544 2021-08-02 08:05:48 
103027544 2021-08-02 17:03:56 
103027545 2021-08-02 07:43:56 
103027545 2021-08-02 20:01:38 
103027556 2021-08-02 07:52:08 
103027556 2021-08-02 22:00:43 
103027587 2021-08-02 08:02:52 
103027587 2021-08-02 20:01:20 
103027588 2021-08-02 08:00:25 
103027588 2021-08-02 20:00:29 
103027612 2021-08-02 07:42:57 
103027612 2021-08-02 21:46:33 
103027613 2021-08-02 07:46:12 
103027613 2021-08-02 21:46:09 
103027810 2021-08-02 08:02:30 
103027810 2021-08-02 20:00:26 
103027815 2021-08-02 07:50:28 
103027815 2021-08-02 16:50:46 
103027829 2021-08-02 07:44:24 
103027829 2021-08-02 21:44:32 
103027834 2021-08-02 07:38:36 
103027834 2021-08-02 21:44:47 
103027854 2021-08-02 07:40:03 
103027854 2021-08-02 21:45:18 
103028067 2021-08-02 07:38:42 
103028067 2021-08-02 21:44:58 
103028130 2021-08-02 07:58:55 
103028130 2021-08-02 17:59:39 
103028131 2021-08-02 07:54:23 
103028131 2021-08-02 19:59:59 
103028172 2021-08-02 07:25:46 
103028172 2021-08-02 21:46:04 
103028173 2021-08-02 08:01:38 
103028173 2021-08-02 19:59:05 
103028174 2021-08-02 07:58:06 
103028174 2021-08-02 20:01:18 
103028176 2021-08-02 07:55:43 
103028176 2021-08-02 20:00:20 
103028375 2021-08-02 07:57:58 
103028375 2021-08-02 20:00:26 
103028376 2021-08-02 07:26:44 
103028376 2021-08-02 20:00:22 
103028378 2021-08-02 08:03:51 
103028378 2021-08-02 20:01:20 
103028430 2021-08-02 07:19:49 
103028430 2021-08-02 21:42:33 
103028565 2021-08-02 07:37:28 
103028565 2021-08-02 21:46:38 
103029362 2021-08-02 07:40:43 
103029362 2021-08-02 16:46:58 
103029363 2021-08-02 07:48:48 
103029363 2021-08-02 20:00:48 
103029551 2021-08-02 07:40:22 
103029551 2021-08-02 21:44:54 
103029562 2021-08-02 07:37:32 
103029562 2021-08-02 21:47:12 
103029567 2021-08-02 07:34:28 
103029567 2021-08-02 21:45:52 
103029569 2021-08-02 07:42:27 
103029569 2021-08-02 20:00:42 
103029594 2021-08-02 07:48:27 
103029594 2021-08-02 21:47:34 
103029597 2021-08-02 07:59:31 
103029597 2021-08-02 20:01:11 
103029646 2021-08-02 07:48:33 
103029646 2021-08-02 20:01:12 
103029647 2021-08-02 07:32:09 
103029647 2021-08-02 19:58:25 
103029658 2021-08-02 07:39:09 
103029658 2021-08-02 21:46:08 
103029664 2021-08-02 07:47:44 
103029664 2021-08-02 21:46:16 
103029677 2021-08-02 07:39:47 
103029677 2021-08-02 21:45:32 
103029687 2021-08-02 07:40:51 
103029687 2021-08-02 21:44:10 
103029710 2021-08-02 07:48:21 
103029710 2021-08-02 21:44:26 
103029736 2021-08-02 07:47:10 
103029736 2021-08-02 21:44:41 
103029856 2021-08-02 08:00:05 
103029856 2021-08-02 19:59:12 
103029859 2021-08-02 07:55:49 
103029859 2021-08-02 20:00:29 
103029872 2021-08-02 07:42:28 
103029872 2021-08-02 21:45:45 
103029958 2021-08-02 07:37:56 
103029958 2021-08-02 21:48:05 
103030183 2021-08-02 07:50:54 
103030183 2021-08-02 20:01:34 
103030239 2021-08-02 07:40:56 
103030239 2021-08-02 21:46:28 
103030240 2021-08-02 07:43:32 
103030240 2021-08-02 21:45:39 
103030241 2021-08-02 07:59:25 
103030241 2021-08-02 20:00:26 
103030243 2021-08-02 07:53:13 
103030243 2021-08-02 20:01:33 
103030267 2021-08-02 07:27:47 
103030267 2021-08-02 21:46:17 
103030270 2021-08-02 07:55:04 
103030270 2021-08-02 20:00:41 
103030272 2021-08-02 07:58:38 
103030272 2021-08-02 19:59:50 
103030273 2021-08-02 07:50:26 
103030273 2021-08-02 20:00:17 
103030371 2021-08-02 07:48:51 
103030371 2021-08-02 19:59:24 
103030500 2021-08-02 07:43:28 
103030500 2021-08-02 16:55:44 
103030501 2021-08-02 07:50:35 
103030501 2021-08-02 19:48:00 
103030535 2021-08-02 07:58:42 
103030535 2021-08-02 19:59:47 
103030536 2021-08-02 07:55:26 
103030536 2021-08-02 20:00:55 
103030569 2021-08-02 07:59:42 
103030569 2021-08-02 20:01:30 
103030571 2021-08-02 07:59:58 
103030571 2021-08-02 20:01:07 
103030572 2021-08-02 07:46:05 
103030572 2021-08-02 21:46:47 
103030631 2021-08-02 07:43:14 
103030631 2021-08-02 21:45:59 
103030632 2021-08-02 07:34:51 
103030632 2021-08-02 21:47:06 
103030633 2021-08-02 07:54:26 
103030633 2021-08-02 20:00:48 
103030644 2021-08-02 08:02:21 
103030644 2021-08-02 17:03:25 
103030695 2021-08-02 07:53:16 
103030695 2021-08-02 20:00:52 
103030716 2021-08-02 07:37:35 
103030716 2021-08-02 21:44:37 
103030717 2021-08-02 07:46:08 
103030717 2021-08-02 20:00:03 
103030718 2021-08-02 07:51:38 
103030718 2021-08-02 20:00:07 
103030766 2021-08-02 08:02:29 
103030766 2021-08-02 20:01:13 
103030766 2021-08-02 20:01:55 
103030767 2021-08-02 07:56:16 
103030767 2021-08-02 20:01:27 
103030834 2021-08-02 07:38:23 
103030834 2021-08-02 21:45:47 
103030836 2021-08-02 07:25:33 
103030836 2021-08-02 20:00:10 
103030840 2021-08-02 07:44:22 
103030840 2021-08-02 19:58:43 
103030841 2021-08-02 07:43:06 
103030841 2021-08-02 19:59:41 
103030842 2021-08-02 07:58:26 
103030842 2021-08-02 19:59:36 
103030897 2021-08-02 07:36:17 
103030897 2021-08-02 21:45:37 
103030898 2021-08-02 07:35:46 
103030898 2021-08-02 21:45:42 
103030899 2021-08-02 07:39:00 
103030899 2021-08-02 21:46:04 
103030901 2021-08-02 07:51:07 
103030901 2021-08-02 21:46:13 
103030902 2021-08-02 07:43:01 
103030902 2021-08-02 20:01:48 
103030903 2021-08-02 07:58:48 
103030903 2021-08-02 20:01:43 
103030904 2021-08-02 07:37:52 
103030904 2021-08-02 21:46:40 
103030907 2021-08-02 07:59:47 
103030907 2021-08-02 21:44:13 
103030922 2021-08-02 07:39:51 
103030922 2021-08-02 21:46:18 
103030925 2021-08-02 07:54:11 
103030925 2021-08-02 20:01:24 
103030930 2021-08-02 07:28:36 
103030930 2021-08-02 21:46:35 
103030931 2021-08-02 07:35:44 
103030931 2021-08-02 21:47:27 
103030933 2021-08-02 07:49:45 
103030933 2021-08-02 20:01:03 
103030965 2021-08-02 07:47:05 
103030965 2021-08-02 20:00:21 
103030996 2021-08-02 08:06:18 
103030996 2021-08-02 19:57:26 
103030997 2021-08-02 07:42:02 
103030997 2021-08-02 21:45:20 
103030999 2021-08-02 07:46:55 
103030999 2021-08-02 21:45:50 
103031020 2021-08-02 07:46:56 
103031020 2021-08-02 21:45:52 
103031021 2021-08-02 07:45:00 
103031021 2021-08-02 21:46:48 
103031022 2021-08-02 07:38:53 
103031022 2021-08-02 21:44:46 
103031023 2021-08-02 07:34:44 
103031023 2021-08-02 19:59:08 
103031024 2021-08-02 07:49:39 
103031024 2021-08-02 20:00:14 
103031025 2021-08-02 07:25:14 
103031025 2021-08-02 20:00:10 
103031048 2021-08-02 07:21:05 
103031048 2021-08-02 21:45:57 
103031050 2021-08-02 07:46:15 
103031050 2021-08-02 21:45:35 
103031052 2021-08-02 07:28:24 
103031052 2021-08-02 21:46:22 
103031053 2021-08-02 07:35:43 
103031053 2021-08-02 21:45:01 
103031054 2021-08-02 07:25:18 
103031054 2021-08-02 20:00:20 
103031122 2021-08-02 07:27:16 
103031122 2021-08-02 21:46:15 
103031202 2021-08-02 07:46:32 
103031202 2021-08-02 21:45:29 
103031203 2021-08-02 07:42:02 
103031203 2021-08-02 21:47:49 
103031205 2021-08-02 07:54:08 
103031205 2021-08-02 19:59:15 
103031207 2021-08-02 07:55:47 
103031207 2021-08-02 17:10:29 
103031208 2021-08-02 07:54:27 
103031208 2021-08-02 20:00:32 
103031209 2021-08-02 07:59:12 
103031209 2021-08-02 20:00:37 
103031285 2021-08-02 07:42:33 
103031285 2021-08-02 21:47:27 
103031286 2021-08-02 08:04:10 
103031286 2021-08-02 20:01:16 
103031289 2021-08-02 07:41:25 
103031289 2021-08-02 20:01:04 
103031290 2021-08-02 07:54:38 
103031290 2021-08-02 20:00:32 
103031407 2021-08-02 07:56:26 
103031407 2021-08-02 20:01:08 
103031408 2021-08-02 07:53:30 
103031408 2021-08-02 21:44:44 
103031446 2021-08-02 07:55:35 
103031446 2021-08-02 19:59:51 
103031478 2021-08-02 07:56:53 
103031478 2021-08-02 19:59:47 
103031499 2021-08-02 07:42:11 
103031499 2021-08-02 21:45:39 
103000144 2021-08-02 07:49:00 
103000144 2021-08-02 17:03:52 
103000345 2021-08-02 07:25:15 
103000345 2021-08-02 20:03:40 
103000347 2021-08-02 08:01:27 
103000347 2021-08-02 18:09:51 
103001300 2021-08-02 08:09:11 
103001300 2021-08-02 20:04:05 
103001448 2021-08-02 08:00:26 
103001448 2021-08-02 20:05:33 
103001449 2021-08-02 07:48:28 
103001449 2021-08-02 20:03:33 
103001465 2021-08-02 08:00:16 
103001465 2021-08-02 19:57:43 
103001499 2021-08-02 07:45:29 
103001500 2021-08-02 07:25:35 
103001500 2021-08-02 19:57:58 
