UserID    Attendance date     
103024635 2021-03-11 07:52:15 
103024878 2021-03-11 07:35:39 
103024948 2021-03-11 07:57:21 
103024949 2021-03-11 07:41:40 
103024949 2021-03-11 07:41:43 
103025022 2021-03-11 07:41:31 
103025023 2021-03-11 07:40:24 
103025988 2021-03-11 07:37:52 
103025990 2021-03-11 07:37:11 
103026191 2021-03-11 07:59:39 
103026193 2021-03-11 07:41:47 
103026194 2021-03-11 07:36:51 
103026198 2021-03-11 07:58:10 
103026348 2021-03-11 07:56:22 
103026421 2021-03-11 07:43:28 
103026445 2021-03-11 07:39:09 
103026498 2021-03-11 07:58:00 
103026501 2021-03-11 08:01:02 
103026502 2021-03-11 07:58:45 
103026559 2021-03-11 07:34:29 
103026808 2021-03-11 07:38:03 
103026863 2021-03-11 07:37:07 
103027150 2021-03-11 07:52:57 
103027230 2021-03-11 07:54:17 
103027232 2021-03-11 07:57:32 
103027236 2021-03-11 07:48:31 
103027336 2021-03-11 07:51:24 
103027542 2021-03-11 07:52:10 
103027543 2021-03-11 07:56:08 
103027544 2021-03-11 08:01:12 
103027545 2021-03-11 07:51:23 
103027546 2021-03-11 07:57:36 
103027548 2021-03-11 07:57:44 
103027556 2021-03-11 07:47:10 
103027587 2021-03-11 07:59:04 
103027588 2021-03-11 07:59:44 
103027612 2021-03-11 07:41:29 
103027613 2021-03-11 07:43:52 
103027810 2021-03-11 08:00:41 
103027815 2021-03-11 07:40:03 
103027829 2021-03-11 07:37:58 
103027834 2021-03-11 07:44:25 
103027853 2021-03-11 07:44:29 
103027854 2021-03-11 07:38:57 
103028064 2021-03-11 07:44:30 
103028067 2021-03-11 07:39:51 
103028070 2021-03-11 07:58:42 
103028130 2021-03-11 07:56:13 
103028131 2021-03-11 07:59:32 
103028172 2021-03-11 07:32:32 
103028173 2021-03-11 07:53:03 
103028174 2021-03-11 08:00:28 
103028176 2021-03-11 07:53:56 
103028375 2021-03-11 07:50:58 
103028376 2021-03-11 07:35:21 
103028378 2021-03-11 07:59:47 
103028430 2021-03-11 10:27:06 
103028465 2021-03-11 07:54:24 
103028565 2021-03-11 07:34:31 
103029362 2021-03-11 07:40:56 
103029363 2021-03-11 07:49:31 
103029551 2021-03-11 07:38:55 
103029562 2021-03-11 07:40:20 
103029567 2021-03-11 07:39:14 
103029569 2021-03-11 07:56:20 
103029594 2021-03-11 07:44:11 
103029595 2021-03-11 07:45:12 
103029597 2021-03-11 07:58:16 
103029598 2021-03-11 07:35:47 
103029646 2021-03-11 07:58:12 
103029647 2021-03-11 07:39:43 
103029658 2021-03-11 07:33:36 
103029664 2021-03-11 07:41:14 
103029677 2021-03-11 07:39:19 
103029687 2021-03-11 07:34:30 
103029709 2021-03-11 07:44:56 
103029710 2021-03-11 07:44:00 
103029736 2021-03-11 07:41:01 
103029856 2021-03-11 07:57:25 
103029859 2021-03-11 07:51:26 
103029867 2021-03-11 07:39:25 
103029872 2021-03-11 07:43:59 
103029958 2021-03-11 07:36:28 
103030183 2021-03-11 07:49:58 
103030184 2021-03-11 07:57:50 
103030189 2021-03-11 07:57:50 
103030237 2021-03-11 07:43:25 
103030238 2021-03-11 07:42:20 
103030239 2021-03-11 07:41:10 
103030240 2021-03-11 07:41:01 
103030241 2021-03-11 07:52:40 
103030243 2021-03-11 07:57:10 
103030267 2021-03-11 07:34:26 
103030270 2021-03-11 08:00:42 
103030273 2021-03-11 07:45:31 
103030371 2021-03-11 07:54:37 
103030498 2021-03-11 07:51:38 
103030499 2021-03-11 08:00:11 
103030500 2021-03-11 07:41:40 
103030501 2021-03-11 07:40:16 
103030533 2021-03-11 07:46:33 
103030534 2021-03-11 07:49:59 
103030535 2021-03-11 07:58:04 
103030536 2021-03-11 07:48:56 
103030568 2021-03-11 07:44:55 
103030569 2021-03-11 07:50:39 
103030570 2021-03-11 07:39:32 
103030571 2021-03-11 07:46:20 
103030572 2021-03-11 07:37:11 
103030602 2021-03-11 07:37:05 
103030631 2021-03-11 07:37:52 
103030632 2021-03-11 07:30:05 
103030632 2021-03-11 07:31:06 
103030633 2021-03-11 07:44:43 
103030644 2021-03-11 07:42:14 
103000144 2021-03-11 08:10:55 
103000345 2021-03-11 07:47:28 
103000347 2021-03-11 07:46:38 
103001300 2021-03-11 08:01:55 
103001448 2021-03-11 07:41:13 
103001449 2021-03-11 08:00:53 
103001465 2021-03-11 08:01:33 
103001499 2021-03-11 07:50:10 
103001500 2021-03-11 07:42:35 
103001506 2021-03-11 07:50:48 
103001511 2021-03-11 08:02:04 
103001515 2021-03-11 07:48:33 
103001538 2021-03-11 07:40:57 
103001540 2021-03-11 08:01:50 
103001547 2021-03-11 07:35:39 
103001550 2021-03-11 08:02:25 
103001570 2021-03-11 07:53:19 
103001624 2021-03-11 07:57:01 
103001641 2021-03-11 07:52:24 
103001642 2021-03-11 07:54:37 
103001646 2021-03-11 08:01:13 
103001701 2021-03-11 08:00:56 
103001717 2021-03-11 08:00:16 
103001735 2021-03-11 08:00:17 
103001751 2021-03-11 07:59:36 
103001758 2021-03-11 07:46:05 
103001846 2021-03-11 07:48:07 
103001875 2021-03-11 07:55:19 
103001890 2021-03-11 08:04:41 
103001897 2021-03-11 08:01:39 
103001946 2021-03-11 08:03:06 
103001988 2021-03-11 07:43:26 
103001989 2021-03-11 08:00:43 
103001989 2021-03-11 08:01:01 
103002046 2021-03-11 08:01:52 
103002046 2021-03-11 08:01:55 
103002088 2021-03-11 08:00:59 
103002102 2021-03-11 07:58:10 
103002109 2021-03-11 07:42:55 
103002116 2021-03-11 07:31:54 
103002144 2021-03-11 07:52:28 
103002148 2021-03-11 07:43:26 
103002151 2021-03-11 07:41:05 
103002200 2021-03-11 07:55:27 
103002203 2021-03-11 07:48:13 
103002210 2021-03-11 07:50:36 
103002278 2021-03-11 07:49:26 
103002291 2021-03-11 08:00:23 
103002303 2021-03-11 07:50:31 
103002809 2021-03-11 07:54:56 
103003507 2021-03-11 08:04:38 
103003914 2021-03-11 07:57:39 
103003969 2021-03-11 07:52:37 
103003973 2021-03-11 07:57:59 
103004067 2021-03-11 07:57:56 
103004070 2021-03-11 07:58:15 
103004155 2021-03-11 07:57:32 
103004176 2021-03-11 07:59:33 
103004600 2021-03-11 07:56:48 
103005048 2021-03-11 07:42:28 
103005112 2021-03-11 08:00:05 
103005407 2021-03-11 08:01:42 
103005477 2021-03-11 08:00:16 
103005478 2021-03-11 07:53:36 
103005743 2021-03-11 07:55:39 
103005743 2021-03-11 08:14:45 
103005827 2021-03-11 07:59:38 
103005882 2021-03-11 07:59:49 
103006384 2021-03-11 07:50:24 
103006940 2021-03-11 07:59:26 
103007003 2021-03-11 07:50:25 
103007059 2021-03-11 08:01:24 
103007252 2021-03-11 07:54:26 
103007290 2021-03-11 07:51:24 
103007345 2021-03-11 07:59:00 
103007627 2021-03-11 07:59:22 
103007879 2021-03-11 08:01:02 
103008315 2021-03-11 07:51:56 
103008317 2021-03-11 07:54:46 
103009080 2021-03-11 07:57:00 
103009357 2021-03-11 07:44:02 
103009400 2021-03-11 07:57:33 
103009492 2021-03-11 07:53:01 
103009627 2021-03-11 07:58:41 
103009634 2021-03-11 07:55:19 
103009636 2021-03-11 08:00:51 
103009991 2021-03-11 07:59:50 
103010030 2021-03-11 07:54:21 
103010046 2021-03-11 08:01:24 
103010321 2021-03-11 07:59:15 
103010469 2021-03-11 07:45:39 
103010696 2021-03-11 07:58:25 
103010872 2021-03-11 07:51:30 
103010924 2021-03-11 07:59:59 
103010983 2021-03-11 07:36:41 
103011168 2021-03-11 07:55:15 
103011191 2021-03-11 07:57:56 
103011347 2021-03-11 07:54:48 
103011690 2021-03-11 07:40:07 
103011692 2021-03-11 08:02:58 
103011889 2021-03-11 08:01:32 
103012037 2021-03-11 07:51:33 
103012040 2021-03-11 07:47:15 
103012047 2021-03-11 07:48:12 
103012066 2021-03-11 07:43:18 
103012078 2021-03-11 07:46:36 
103012088 2021-03-11 07:46:41 
103012093 2021-03-11 07:47:06 
103012097 2021-03-11 07:47:14 
103012105 2021-03-11 07:48:28 
103012107 2021-03-11 07:56:34 
103012108 2021-03-11 07:56:43 
103012119 2021-03-11 07:58:24 
103012128 2021-03-11 07:57:50 
103012137 2021-03-11 07:47:48 
103012139 2021-03-11 07:48:00 
103012155 2021-03-11 08:01:09 
103012190 2021-03-11 07:50:03 
103012210 2021-03-11 07:47:55 
103012221 2021-03-11 07:47:14 
103012233 2021-03-11 07:50:45 
103012234 2021-03-11 07:46:03 
103012235 2021-03-11 07:56:36 
103012235 2021-03-11 11:26:39 
103013055 2021-03-11 07:59:44 
103013078 2021-03-11 07:57:45 
103013203 2021-03-11 07:59:07 
103013254 2021-03-11 08:01:39 
103013257 2021-03-11 07:59:06 
103013522 2021-03-11 08:00:50 
103013550 2021-03-11 07:59:23 
103013815 2021-03-11 07:46:01 
103013827 2021-03-11 07:47:08 
103014166 2021-03-11 07:53:48 
103014168 2021-03-11 07:55:34 
103014291 2021-03-11 07:51:42 
103014299 2021-03-11 07:46:43 
103014334 2021-03-11 07:55:55 
103014385 2021-03-11 07:57:28 
103014530 2021-03-11 07:49:20 
103014687 2021-03-11 08:00:37 
103014821 2021-03-11 07:58:40 
103014873 2021-03-11 07:50:17 
103014891 2021-03-11 07:55:19 
103014918 2021-03-11 07:58:46 
103015067 2021-03-11 08:01:02 
103015093 2021-03-11 07:58:30 
103015148 2021-03-11 07:54:21 
103015471 2021-03-11 07:38:23 
103015485 2021-03-11 08:00:59 
103015486 2021-03-11 07:58:08 
103015506 2021-03-11 07:58:42 
103015589 2021-03-11 07:52:08 
103015641 2021-03-11 07:57:03 
103015654 2021-03-11 08:03:53 
103015656 2021-03-11 07:54:50 
103015683 2021-03-11 08:00:43 
103015791 2021-03-11 07:57:04 
103015802 2021-03-11 07:56:46 
103015904 2021-03-11 07:58:22 
103016044 2021-03-11 07:49:29 
103016295 2021-03-11 07:58:23 
103016793 2021-03-11 07:59:55 
103016882 2021-03-11 07:51:15 
103016916 2021-03-11 07:41:09 
103016917 2021-03-11 07:56:08 
103016937 2021-03-11 07:49:32 
103017021 2021-03-11 07:53:22 
103017139 2021-03-11 07:55:48 
103017155 2021-03-11 07:50:09 
103017795 2021-03-11 07:57:40 
103017850 2021-03-11 07:56:58 
103017863 2021-03-11 07:58:05 
103017865 2021-03-11 07:51:46 
103017870 2021-03-11 07:45:49 
103017952 2021-03-11 08:00:39 
103018242 2021-03-11 07:51:09 
103018477 2021-03-11 07:55:31 
103018497 2021-03-11 07:45:34 
103018542 2021-03-11 07:37:23 
103018600 2021-03-11 08:01:19 
103019053 2021-03-11 07:59:30 
103019077 2021-03-11 07:58:57 
103019304 2021-03-11 07:39:59 
103019471 2021-03-11 07:57:45 
103019630 2021-03-11 07:35:23 
103019880 2021-03-11 07:54:00 
103019899 2021-03-11 07:56:41 
103019913 2021-03-11 07:56:55 
103019938 2021-03-11 07:59:36 
103019941 2021-03-11 07:56:30 
103020128 2021-03-11 08:00:03 
103020158 2021-03-11 08:00:39 
103020199 2021-03-11 07:58:15 
103020242 2021-03-11 07:54:50 
103020273 2021-03-11 07:49:02 
103020336 2021-03-11 07:59:17 
103020519 2021-03-11 07:53:06 
103020593 2021-03-11 08:01:33 
103020631 2021-03-11 07:57:36 
103020744 2021-03-11 07:40:30 
103020754 2021-03-11 07:56:52 
103020930 2021-03-11 07:59:22 
103021250 2021-03-11 07:58:37 
103021409 2021-03-11 07:49:27 
103021555 2021-03-11 07:52:16 
103021685 2021-03-11 07:58:26 
103021845 2021-03-11 07:59:40 
103021856 2021-03-11 07:54:51 
103021857 2021-03-11 08:02:01 
103021858 2021-03-11 07:59:55 
103021862 2021-03-11 07:43:32 
103021986 2021-03-11 07:52:26 
103022033 2021-03-11 07:59:26 
103022135 2021-03-11 07:38:22 
103022136 2021-03-11 07:50:03 
103022171 2021-03-11 07:58:19 
103022174 2021-03-11 07:57:03 
103022362 2021-03-11 07:53:34 
103022448 2021-03-11 07:53:12 
103022582 2021-03-11 08:01:04 
103022647 2021-03-11 07:54:21 
103022804 2021-03-11 07:54:16 
103022823 2021-03-11 07:57:45 
103022870 2021-03-11 07:52:58 
103022877 2021-03-11 08:00:27 
103023026 2021-03-11 07:49:12 
103023055 2021-03-11 07:57:07 
103023060 2021-03-11 07:50:29 
103023076 2021-03-11 07:52:37 
103023088 2021-03-11 08:01:05 
103023105 2021-03-11 08:10:32 
103023241 2021-03-11 07:59:18 
103023413 2021-03-11 07:56:29 
103023420 2021-03-11 07:54:28 
103023506 2021-03-11 07:53:54 
103023535 2021-03-11 07:48:15 
103023600 2021-03-11 07:49:01 
103023640 2021-03-11 07:58:00 
103023661 2021-03-11 07:59:45 
103023686 2021-03-11 08:00:09 
103023731 2021-03-11 07:58:12 
103023841 2021-03-11 08:01:35 
103023851 2021-03-11 07:59:34 
103023892 2021-03-11 07:58:11 
103023896 2021-03-11 07:58:51 
103023903 2021-03-11 08:01:02 
103023942 2021-03-11 07:59:01 
103024009 2021-03-11 07:52:52 
103024137 2021-03-11 08:00:56 
103024218 2021-03-11 07:58:45 
103024281 2021-03-11 07:44:32 
103024329 2021-03-11 08:00:06 
103024569 2021-03-11 08:02:08 
103024602 2021-03-11 07:56:57 
103024604 2021-03-11 07:57:12 
103024606 2021-03-11 07:59:43 
103024715 2021-03-11 07:58:09 
103024834 2021-03-11 08:01:58 
103024834 2021-03-11 08:02:02 
103024838 2021-03-11 07:53:40 
103024959 2021-03-11 07:53:30 
103024966 2021-03-11 07:59:45 
103024975 2021-03-11 07:58:33 
103025031 2021-03-11 08:02:12 
103025056 2021-03-11 07:58:17 
103025057 2021-03-11 07:48:39 
103025173 2021-03-11 08:00:47 
103025192 2021-03-11 07:58:45 
103025196 2021-03-11 07:49:16 
103025402 2021-03-11 08:00:25 
103025404 2021-03-11 08:01:18 
103025525 2021-03-11 07:59:57 
103025531 2021-03-11 07:52:40 
103025537 2021-03-11 07:45:36 
103025588 2021-03-11 07:58:46 
103025597 2021-03-11 07:49:58 
103025606 2021-03-11 07:54:33 
103026092 2021-03-11 07:53:52 
103026115 2021-03-11 07:59:12 
103026118 2021-03-11 07:59:05 
103026358 2021-03-11 08:01:37 
103026359 2021-03-11 07:55:04 
103026360 2021-03-11 07:52:08 
103026465 2021-03-11 08:00:49 
103026491 2021-03-11 07:49:43 
103026670 2021-03-11 07:58:37 
103026747 2021-03-11 07:54:15 
103026769 2021-03-11 07:57:18 
103026770 2021-03-11 08:00:32 
103026778 2021-03-11 07:59:09 
103026826 2021-03-11 08:00:54 
103026827 2021-03-11 07:50:13 
103026830 2021-03-11 07:58:05 
103026831 2021-03-11 08:00:44 
103026860 2021-03-11 07:43:17 
103026900 2021-03-11 07:50:23 
103026902 2021-03-11 07:58:57 
103026905 2021-03-11 07:53:04 
103026906 2021-03-11 07:57:54 
103026970 2021-03-11 07:55:06 
103026976 2021-03-11 08:01:31 
103026981 2021-03-11 07:54:59 
103027030 2021-03-11 07:45:04 
103027034 2021-03-11 07:54:48 
103027055 2021-03-11 07:58:57 
103027056 2021-03-11 08:00:32 
103027072 2021-03-11 07:58:08 
103027073 2021-03-11 07:56:03 
103027074 2021-03-11 07:53:55 
103027088 2021-03-11 07:55:42 
103027138 2021-03-11 08:02:16 
103027162 2021-03-11 07:54:00 
103027167 2021-03-11 07:54:06 
103027254 2021-03-11 07:58:02 
103027258 2021-03-11 07:59:54 
103027299 2021-03-11 07:53:19 
103027369 2021-03-11 08:00:29 
103027378 2021-03-11 07:51:50 
103027409 2021-03-11 07:58:58 
103027437 2021-03-11 07:58:42 
103027438 2021-03-11 07:58:18 
103027441 2021-03-11 07:57:24 
103027443 2021-03-11 07:55:16 
103027496 2021-03-11 07:44:22 
103027562 2021-03-11 08:01:39 
103027563 2021-03-11 07:51:36 
103027565 2021-03-11 07:55:19 
103027672 2021-03-11 07:57:49 
103027681 2021-03-11 08:01:29 
103027683 2021-03-11 07:57:08 
103027685 2021-03-11 08:01:01 
103027688 2021-03-11 07:59:10 
103027721 2021-03-11 08:01:28 
103027723 2021-03-11 07:54:41 
103027727 2021-03-11 07:59:17 
103027761 2021-03-11 07:58:00 
103027794 2021-03-11 07:52:04 
103027796 2021-03-11 07:42:54 
103027797 2021-03-11 07:53:44 
103027801 2021-03-11 07:53:37 
103027821 2021-03-11 07:59:15 
103027825 2021-03-11 07:58:56 
103027826 2021-03-11 07:44:04 
103027855 2021-03-11 07:52:20 
103027858 2021-03-11 07:54:06 
103027906 2021-03-11 07:58:48 
103027916 2021-03-11 07:59:49 
103027944 2021-03-11 07:50:17 
103027949 2021-03-11 07:54:55 
103027951 2021-03-11 07:49:47 
103027952 2021-03-11 07:49:01 
103027953 2021-03-11 08:02:02 
103027955 2021-03-11 07:44:17 
103027958 2021-03-11 07:55:11 
103027959 2021-03-11 08:00:23 
103027963 2021-03-11 08:00:20 
103027966 2021-03-11 07:58:06 
103027974 2021-03-11 07:55:19 
103028104 2021-03-11 07:58:25 
103028116 2021-03-11 07:59:08 
103028122 2021-03-11 07:49:43 
103028134 2021-03-11 08:00:54 
103028145 2021-03-11 08:01:47 
103028148 2021-03-11 08:01:12 
103028150 2021-03-11 07:56:13 
103028155 2021-03-11 08:00:37 
103028157 2021-03-11 07:59:32 
103028158 2021-03-11 07:59:09 
103028163 2021-03-11 07:42:15 
103028164 2021-03-11 07:54:54 
103028165 2021-03-11 07:57:59 
103028166 2021-03-11 07:59:49 
103028206 2021-03-11 08:00:53 
103028236 2021-03-11 07:55:09 
103028317 2021-03-11 07:42:46 
103028322 2021-03-11 07:58:15 
103028325 2021-03-11 07:46:09 
103028381 2021-03-11 07:56:51 
103028382 2021-03-11 08:01:18 
103028383 2021-03-11 07:53:35 
103028384 2021-03-11 07:52:25 
103028391 2021-03-11 07:42:19 
103028394 2021-03-11 07:59:52 
103028399 2021-03-11 07:56:18 
103028447 2021-03-11 07:57:45 
103028448 2021-03-11 07:52:25 
103028455 2021-03-11 08:01:44 
103028462 2021-03-11 08:01:55 
103028473 2021-03-11 07:59:53 
103028524 2021-03-11 08:00:47 
103028530 2021-03-11 07:51:43 
103028531 2021-03-11 07:52:50 
103028534 2021-03-11 07:55:28 
103028600 2021-03-11 07:59:53 
103028603 2021-03-11 07:48:01 
103028604 2021-03-11 07:59:05 
103028612 2021-03-11 07:58:04 
103028613 2021-03-11 07:59:14 
103028614 2021-03-11 08:00:17 
103028618 2021-03-11 07:52:48 
103028623 2021-03-11 08:02:19 
103028624 2021-03-11 08:00:34 
103028647 2021-03-11 07:52:52 
103028662 2021-03-11 07:52:36 
103028680 2021-03-11 07:58:38 
103028690 2021-03-11 08:01:07 
103028697 2021-03-11 07:57:33 
103028703 2021-03-11 07:59:46 
103028705 2021-03-11 08:00:51 
103028707 2021-03-11 07:58:51 
103028711 2021-03-11 07:53:01 
103028713 2021-03-11 07:59:13 
